assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
8,6,13,0.2,2,50,6,Jonsson-Fjallby,0,8,8479536,-1,14,0.28,L,0,0,20222023,0,1,0.11111,L,54,Axel Jonsson-Fjallby,WPG,627.36
8,4,11,0.48427,0,51,6,Khaira,0,31,8476915,-11,14,0.2745,L,1,2,20222023,1,1,0.10169,L,59,Jujhar Khaira,CHI,832.7254
12,2,13,,0,51,2,Bayreuther,0,23,8479945,-18,14,0.2745,D,0,1,20222023,0,0,0.03278,L,61,Gavin Bayreuther,CBJ,956.8235
7,5,11,0.45255,0,53,7,Poehling,0,8,8480068,-2,14,0.26415,C,0,0,20222023,2,3,0.10937,L,64,Ryan Poehling,PIT,706.2452
5,9,14,0.375,0,57,9,Gauthier,0,6,8479328,-6,14,0.24561,R,0,0,20222023,0,0,0.16981,R,53,Julien Gauthier,"NYR,OTT",518.0701
12,2,13,,0,58,2,Brodie,0,14,8474673,10,14,0.24137,D,0,0,20222023,0,1,0.03448,L,58,TJ Brodie,TOR,1273.0517
6,8,14,0.5,0,59,8,Svechnikov,0,26,8478431,-6,14,0.23728,L,0,0,20222023,0,0,0.125,L,64,Evgeny Svechnikov,SJS,644.8644
11,3,12,,0,60,3,Brodin,0,30,8476463,13,14,0.23333,D,0,0,20222023,0,2,0.03333,L,90,Jonas Brodin,MIN,1371.85
10,3,13,0.47508,0,61,4,Lundeström,0,2,8480806,-13,14,0.2295,C,0,0,20222023,1,1,0.06666,L,60,Isac Lundeström,ANA,860.0327
7,7,14,0.33333,0,62,7,Foudy,0,8,8480853,-26,14,0.2258,C,0,0,20222023,0,0,0.10447,L,67,Liam Foudy,CBJ,728.0806
12,1,12,,1,68,2,Lyubushkin,1,38,8480950,-2,14,0.20588,D,0,0,20222023,1,2,0.04878,R,41,Ilya Lyubushkin,BUF,900.5294
11,2,13,,2,77,3,Martinez,1,29,8474166,30,14,0.18181,D,0,0,20222023,1,1,0.03947,L,76,Alec Martinez,VGK,1153.4935
10,4,13,,0,77,4,Seeler,0,56,8476372,1,14,0.18181,D,0,0,20222023,0,1,0.04761,L,84,Nick Seeler,PHI,869.3766
4,10,14,0.5,2,77,10,Aston-Reese,0,25,8479944,-6,14,0.18181,L,0,0,20222023,0,0,0.11235,L,89,Zach Aston-Reese,TOR,655.6623
8,5,12,,2,78,6,Chatfield,0,35,8478970,23,14,0.17948,D,0,0,20222023,1,2,0.06451,R,93,Jalen Chatfield,CAR,847.4871
10,4,14,,2,79,4,Dumba,0,81,8476856,-8,14,0.17721,D,0,0,20222023,0,0,0.0404,R,99,Mathew Dumba,MIN,1276.6582
9,5,13,0.16666,0,80,5,Maroon,0,150,8474034,-5,14,0.175,L,0,1,20222023,0,0,0.08064,L,62,Patrick Maroon,TBL,620.6875
11,3,14,,1,81,3,Stecher,0,44,8479442,-6,14,0.17283,D,0,0,20222023,0,0,0.03409,R,88,Troy Stecher,"ARI,CGY",982.1481
9,3,11,0.33333,0,30,4,Chinakhov,0,10,8482475,-6,13,0.43333,R,1,2,20222023,0,0,0.0909,L,44,Egor Chinakhov,CBJ,795.1333
8,3,9,0.41666,0,31,5,Kunin,0,42,8479316,-9,13,0.41935,C,2,4,20222023,0,0,0.0862,R,58,Luke Kunin,SJS,925.9032
6,6,11,0.6,0,32,7,Sherwood,0,30,8480748,4,13,0.40625,L,1,2,20222023,0,0,0.1228,R,57,Kiefer Sherwood,NSH,815.5
8,4,12,0.42465,2,37,5,Holmberg,0,18,8480995,0,13,0.35135,R,1,1,20222023,0,0,0.18518,L,27,Pontus Holmberg,TOR,625.1891
5,8,12,0.5,0,50,8,Ritchie,0,25,8476439,0,13,0.26,R,0,1,20222023,0,0,0.11764,R,68,Brett Ritchie,"CGY,ARI",603.02
8,3,10,,0,51,5,Xhekaj,0,101,8482964,-9,13,0.2549,D,2,3,20222023,0,0,0.06666,L,75,Arber Xhekaj,MTL,916.2352
7,6,13,0.51541,0,54,6,Howden,0,55,8479353,5,13,0.24074,C,0,0,20222023,0,0,0.1132,L,53,Brett Howden,VGK,783.537
10,3,13,,0,60,3,Jokiharju,0,30,8480035,-12,13,0.21666,D,0,0,20222023,0,0,0.03797,R,79,Henri Jokiharju,BUF,1261.4666
11,2,12,,0,61,2,Edmundson,0,58,8476441,-29,13,0.21311,D,0,0,20222023,0,1,0.02898,L,69,Joel Edmundson,MTL,1173.9344
12,1,12,,1,65,1,Tanev,0,21,8475690,7,13,0.2,D,0,1,20222023,0,0,0.01333,R,75,Chris Tanev,CGY,1207.2153
12,1,13,,1,70,1,Gudbranson,0,57,8475790,-24,13,0.18571,D,0,0,20222023,0,0,0.0098,R,102,Erik Gudbranson,CBJ,1277.9428
10,3,12,,1,70,3,Walker,0,36,8480336,-3,13,0.18571,D,0,1,20222023,0,0,0.03191,R,94,Sean Walker,LAK,889.6714
9,4,11,0.52272,0,73,4,Bellemare,0,34,8477930,-9,13,0.17808,L,0,0,20222023,0,2,0.07843,L,51,Pierre-Edouard Bellemare,TBL,676.9726
6,5,11,,0,80,7,Murphy,0,69,8476473,-10,13,0.1625,D,0,0,20222023,2,2,0.08235,R,85,Connor Murphy,CHI,1163.4
7,6,12,,1,80,6,Peeke,0,22,8479369,-41,13,0.1625,D,0,0,20222023,0,1,0.06666,R,90,Andrew Peeke,CBJ,1274.8125
6,6,10,0.25,0,30,6,Di Giuseppe,0,14,8476858,-1,12,0.4,L,0,1,20222023,0,1,0.0845,L,71,Phillip Di Giuseppe,VAN,874.2666
5,7,11,0.58974,2,46,7,Anderson-Dolan,0,2,8479994,-11,12,0.26086,C,0,1,20222023,0,0,0.12962,L,54,Jaret Anderson-Dolan,LAK,637.0434
6,6,12,0.2,1,49,6,Clutterbuck,0,30,8473504,9,12,0.24489,R,0,0,20222023,0,0,0.13636,R,44,Cal Clutterbuck,NYI,733.4285
5,4,9,0.55685,3,50,7,Jankowski,0,18,8476873,-1,12,0.24,L,0,0,20222023,3,3,0.1228,L,57,Mark Jankowski,NSH,746.38
10,2,12,,0,53,2,de Haan,0,20,8475177,7,12,0.22641,D,0,0,20222023,0,0,0.03921,L,51,Calvin de Haan,CAR,811.9811
8,4,12,0.42857,0,53,4,Aube-Kubel,0,50,8477979,1,12,0.22641,R,0,0,20222023,0,0,0.0597,R,67,Nicolas Aube-Kubel,"TOR,WSH",681.1132
7,3,10,,2,54,5,Forbort,0,23,8475762,12,12,0.22222,D,0,0,20222023,2,2,0.13157,L,38,Derek Forbort,BOS,1063.9259
11,1,11,,0,54,1,Megna,0,21,8477034,3,12,0.22222,D,0,0,20222023,0,1,0.01785,L,56,Jaycob Megna,"SJS,SEA",1131.9629
7,5,12,,1,59,5,Whitecloud,0,41,8480727,10,12,0.20338,D,0,0,20222023,0,0,0.07812,R,64,Zach Whitecloud,VGK,1026.6949
8,3,11,0.52507,0,61,4,Brown,0,44,8477887,-2,12,0.19672,C,0,0,20222023,1,1,0.06666,R,60,Patrick Brown,"PHI,OTT",682.6557
7,5,12,0.66666,1,61,5,Greer,0,114,8478421,9,12,0.19672,L,0,0,20222023,0,0,0.07575,L,66,A.J. Greer,BOS,546.5409
6,6,12,0.25,0,62,6,Archibald,0,43,8476326,6,12,0.19354,R,0,0,20222023,0,0,0.0845,R,71,Josh Archibald,PIT,598.6129
9,3,11,,0,67,3,Lauzon,0,66,8478468,-11,12,0.1791,D,0,0,20222023,0,1,0.03896,L,77,Jeremy Lauzon,NSH,1010.5074
10,2,12,,0,73,2,Merrill,0,38,8475750,-2,12,0.16438,D,0,0,20222023,0,0,0.04651,L,43,Jon Merrill,MIN,908.726
6,5,11,0.27272,0,80,6,Deslauriers,0,136,8475235,-11,12,0.15,L,0,0,20222023,1,1,0.08571,L,70,Nicolas Deslauriers,PHI,605.65
9,2,10,0.25,1,26,2,Hinostroza,0,6,8476994,-1,11,0.42307,C,0,0,20222023,0,1,0.05263,R,38,Vinnie Hinostroza,BUF,756.0384
4,7,11,0.14285,2,27,7,Duehr,0,4,8482652,0,11,0.4074,R,0,0,20222023,0,0,0.14893,R,47,Walker Duehr,CGY,611.7777
8,2,5,,0,33,3,Bjork,0,42,8483620,-9,11,0.33333,D,1,6,20222023,0,0,0.08823,R,34,Marcus Bjork,CBJ,1089.1515
7,4,11,,1,45,4,Harrington,0,10,8476449,-6,11,0.24444,D,0,0,20222023,0,0,0.12121,L,33,Scott Harrington,"SJS,ANA",986.2888
6,5,11,0.46153,0,46,5,O'Connor,0,12,8482055,-3,11,0.23913,L,0,0,20222023,0,0,0.08064,L,62,Drew O'Connor,PIT,588.9347
5,6,9,,1,48,6,Stone,0,35,8474628,2,11,0.22916,D,0,2,20222023,0,0,0.06521,R,92,Michael Stone,CGY,798.7916
9,2,11,,0,52,2,Oesterle,0,19,8477851,-9,11,0.21153,D,0,0,20222023,0,0,0.03703,L,54,Jordan Oesterle,DET,939.3461
8,3,11,0.26666,0,56,3,O'Brien,0,114,8477070,-5,11,0.19642,C,0,0,20222023,0,0,0.07692,L,39,Liam O'Brien,ARI,685.6071
5,6,11,0.14285,0,62,6,Greenway,0,26,8478413,-6,11,0.17741,L,0,0,20222023,0,0,0.0606,L,99,Jordan Greenway,"MIN,BUF",810.2903
9,2,11,,1,64,2,Edler,0,34,8471303,-1,11,0.17187,D,0,0,20222023,0,0,0.03571,L,56,Alexander Edler,LAK,886.4687
8,1,8,0.44252,0,64,3,Sillinger,0,22,8482705,-23,11,0.17187,C,2,3,20222023,0,0,0.03225,L,93,Cole Sillinger,CBJ,798.5468
4,7,11,0.56949,2,65,7,Kastelic,0,102,8480355,-6,11,0.16923,C,0,0,20222023,0,0,0.09589,R,73,Mark Kastelic,OTT,533.5846
7,4,10,0.0,0,72,4,Ferraro,0,24,8479983,-31,11,0.15277,D,0,1,20222023,0,0,0.0606,L,66,Mario Ferraro,SJS,1296.1944
6,5,10,0.54265,0,73,5,Stepan,0,8,8474613,8,11,0.15068,C,0,0,20222023,0,1,0.05102,R,98,Derek Stepan,CAR,544.8356
2,6,8,0.46666,2,75,9,Watson,0,123,8475766,-7,11,0.14666,L,0,0,20222023,3,3,0.11392,R,79,Austin Watson,OTT,613.9733
9,2,10,,0,79,2,Fabbro,0,50,8479371,-4,11,0.13924,D,0,1,20222023,0,0,0.0198,R,101,Dante Fabbro,NSH,1046.8481
8,2,10,,2,27,2,Manson,0,42,8476312,13,10,0.37037,D,0,0,20222023,0,0,0.04878,R,41,Josh Manson,COL,1061.2592
7,3,9,0.47033,0,36,3,Tierney,0,6,8476919,-8,10,0.27777,C,0,0,20222023,0,1,0.15789,L,19,Chris Tierney,"FLA,MTL",651.7777
6,3,8,0.5,0,39,4,Slafkovský,0,33,8483515,-13,10,0.25641,L,1,2,20222023,0,0,0.09523,L,42,Juraj Slafkovský,MTL,732.923
4,5,8,0.36842,1,43,6,Neighbours,0,24,8482089,-19,10,0.23255,L,1,2,20222023,0,0,0.1132,L,53,Jake Neighbours,STL,745.6511
6,4,10,,0,47,4,Hunt,0,12,8476779,4,10,0.21276,D,0,0,20222023,0,0,0.08695,L,46,Brad Hunt,COL,672.851
1,8,9,0.28571,3,51,9,Duhaime,0,42,8479520,6,10,0.19607,L,0,0,20222023,1,1,0.1125,L,80,Brandon Duhaime,MIN,645.4117
8,2,9,0.5,0,53,2,Blackwell,0,6,8476278,-16,10,0.18867,C,0,0,20222023,0,1,0.03773,R,53,Colin Blackwell,CHI,708.0566
7,3,10,,0,53,3,Zub,0,39,8482245,2,10,0.18867,D,0,0,20222023,0,0,0.07317,R,41,Artem Zub,OTT,1215.1886
8,2,9,,0,55,2,Samuelsson,0,20,8480807,14,10,0.18181,D,0,0,20222023,0,1,0.02631,L,76,Mattias Samuelsson,BUF,1330.5636
8,2,10,0.53672,1,56,2,Walker,0,25,8477573,10,10,0.17857,L,0,0,20222023,0,0,0.04651,L,43,Nathan Walker,STL,617.0357
6,4,10,0.51724,3,56,4,MacEwen,0,66,8479772,-11,10,0.17857,R,0,0,20222023,0,0,0.05479,R,73,Zack MacEwen,"PHI,LAK",694.4464
6,4,8,0.45098,0,60,4,Gambrell,0,35,8479580,-4,10,0.16666,C,0,0,20222023,0,2,0.08695,R,46,Dylan Gambrell,OTT,683.3333
6,4,10,0.375,0,64,4,Maenalanen,0,16,8477357,0,10,0.15625,R,0,0,20222023,0,0,0.06557,L,61,Saku Maenalanen,WPG,619.9218
6,4,9,0.465,0,66,4,Entwistle,0,14,8480025,-11,10,0.15151,R,0,1,20222023,0,0,0.08,R,50,MacKenzie Entwistle,CHI,715.0151
7,3,10,,0,78,3,Benoit,0,60,8481122,-29,10,0.1282,D,0,0,20222023,0,0,0.03658,L,82,Simon Benoit,ANA,1160.9487
2,5,6,0.0,3,18,7,Dorofeyev,0,6,8481604,5,9,0.5,R,2,3,20222023,0,0,0.175,L,40,Pavel Dorofeyev,VGK,853.8333
3,1,2,0.0,0,20,6,Chiasson,0,6,8475163,-8,9,0.45,R,5,7,20222023,0,0,0.24,R,25,Alex Chiasson,DET,724.35
7,2,9,,0,20,2,Duclair,0,2,8477407,4,9,0.45,L,0,0,20222023,0,0,0.04651,L,43,Anthony Duclair,FLA,891.1
7,2,6,0.39449,0,20,2,Greig,0,12,8482092,1,9,0.45,C,0,3,20222023,0,0,0.06666,L,30,Ridly Greig,OTT,774.1
6,3,9,0.5,0,25,3,Hoglander,0,6,8481535,-4,9,0.36,L,0,0,20222023,0,0,0.10344,L,29,Nils Hoglander,VAN,723.32
9,0,6,,0,30,0,Soderstrom,0,24,8481599,-3,9,0.3,D,0,3,20222023,0,0,0.0,R,31,Victor Soderstrom,ARI,970.3
3,6,9,0.0,1,38,6,Anderson,0,0,8479315,-8,9,0.23684,R,0,0,20222023,0,0,0.14634,R,41,Joey Anderson,"TOR,CHI",701.8421
7,2,9,,1,43,2,Carrier,1,27,8478851,0,9,0.2093,D,0,0,20222023,0,0,0.04166,R,48,Alexandre Carrier,NSH,1073.3023
7,2,9,0.5,0,45,2,Lemieux,0,74,8477962,-3,9,0.2,L,0,0,20222023,0,0,0.04545,L,44,Brendan Lemieux,"LAK,PHI",610.8888
8,1,9,0.50857,0,47,1,Shore,0,4,8476913,6,9,0.19148,C,0,0,20222023,0,0,0.0303,L,33,Devin Shore,EDM,537.8936
3,6,9,0.0,2,50,6,Holmstrom,0,0,8481601,-4,9,0.18,R,0,0,20222023,0,0,0.15384,L,39,Simon Holmstrom,NYI,665.84
6,3,9,0.35483,1,51,3,Holloway,0,27,8482077,0,9,0.17647,L,0,0,20222023,0,0,0.06818,L,44,Dylan Holloway,EDM,575.1176
3,4,7,0.53231,0,54,6,Stenlund,0,20,8478831,3,9,0.16666,C,0,0,20222023,2,2,0.09523,R,63,Kevin Stenlund,WPG,698.7037
3,6,9,0.33333,1,54,6,Leason,0,14,8481517,-21,9,0.16666,R,0,0,20222023,0,0,0.11764,R,51,Brett Leason,ANA,653.5185
6,3,9,,0,56,3,Rutta,0,30,8480172,3,9,0.16071,D,0,0,20222023,0,0,0.04687,R,64,Jan Rutta,PIT,1027.2142
8,1,8,,0,59,1,Bryson,0,8,8480196,-24,9,0.15254,D,0,0,20222023,0,1,0.03703,L,27,Jacob Bryson,BUF,875.1694
1,7,8,0.3,0,70,8,Kiviranta,0,40,8481641,-9,9,0.12857,L,0,0,20222023,1,1,0.09411,L,85,Joel Kiviranta,DAL,729.2571
6,0,6,0.5,0,12,2,Peterson,0,4,8480216,-12,8,0.66666,C,2,2,20222023,0,0,0.09523,L,21,Jacob Peterson,"DAL,SJS",1046.3333
5,3,6,,0,13,3,Werenski,0,0,8478460,-6,8,0.61538,D,0,2,20222023,0,0,0.07317,L,41,Zach Werenski,CBJ,1415.7692
6,2,8,0.0,0,14,2,Bjork,0,2,8478075,4,8,0.57142,L,0,0,20222023,0,0,0.13333,L,15,Anders Bjork,"BUF,CHI",829.6428
3,5,8,0.25,2,21,5,Soderblom,0,8,8481725,0,8,0.38095,L,0,0,20222023,0,0,0.16666,L,30,Elmer Soderblom,DET,724.3809
5,3,7,0.46315,0,30,3,Sedlak,0,12,8476310,4,8,0.26666,C,0,0,20222023,0,1,0.06818,L,44,Lukas Sedlak,"COL,PHI",732.2666
5,3,7,,0,31,3,Hutton,0,6,8477018,1,8,0.25806,D,0,1,20222023,0,0,0.05769,L,52,Ben Hutton,VGK,959.6451
7,1,7,,0,35,1,Mitchell,0,8,8480070,-8,8,0.22857,D,0,1,20222023,0,0,0.04,R,25,Ian Mitchell,CHI,950.3428
7,1,8,,0,36,1,Lindström,0,20,8480184,-16,8,0.22222,D,0,0,20222023,0,0,0.05555,R,18,Gustav Lindström,DET,850.1666
4,3,7,0.33333,1,36,4,Kaut,0,4,8480822,-4,8,0.22222,R,1,1,20222023,0,0,0.0909,R,44,Martin Kaut,"COL,SJS",624.0833
6,2,7,0.53174,1,38,2,Drury,0,14,8480835,3,8,0.21052,C,0,1,20222023,0,0,0.02898,L,69,Jack Drury,CAR,647.1052
6,2,8,,0,42,2,Bahl,0,35,8480860,4,8,0.19047,D,0,0,20222023,0,0,0.07407,L,27,Kevin Bahl,NJD,841.2142
6,2,8,,1,44,2,Tinordi,0,40,8475797,-17,8,0.18181,D,0,0,20222023,0,0,0.0625,L,32,Jarred Tinordi,CHI,987.4545
4,3,5,0.0,0,44,4,Kravtsov,0,10,8480833,3,8,0.18181,R,1,3,20222023,0,0,0.09302,L,43,Vitali Kravtsov,"NYR,VAN",672.4545
6,1,7,0.4,0,46,2,Asplund,0,4,8479335,-6,8,0.17391,C,0,0,20222023,1,1,0.03703,L,54,Rasmus Asplund,"BUF,NSH",657.7391
7,1,8,,0,46,1,Zaitsev,0,20,8479458,-9,8,0.17391,D,0,0,20222023,0,0,0.05,R,20,Nikita Zaitsev,"OTT,CHI",987.826
7,1,8,,0,46,1,Broberg,0,2,8481598,6,8,0.17391,D,0,0,20222023,0,0,0.03125,L,32,Philip Broberg,EDM,756.2173
4,4,8,0.47826,1,48,4,Studnicka,0,16,8480021,-12,8,0.16666,C,0,0,20222023,0,0,0.06153,R,65,Jack Studnicka,"BOS,VAN",635.6875
7,1,8,,0,50,1,Stillman,0,36,8479388,-13,8,0.16,D,0,0,20222023,0,0,0.02702,L,37,Riley Stillman,"VAN,BUF",878.56
6,2,8,0.52329,0,55,2,Megna,0,6,8477126,-21,8,0.14545,C,0,0,20222023,0,0,0.05555,R,36,Jayson Megna,"COL,ANA",600.2545
7,1,7,,0,58,1,MacDonald,0,23,8479439,-14,8,0.13793,D,0,1,20222023,0,0,0.01333,L,75,Jacob MacDonald,"COL,SJS",722.362
8,0,7,,0,63,0,Johnson,0,12,8473446,8,8,0.12698,D,0,0,20222023,0,1,0.0,R,98,Erik Johnson,COL,1035.2698
6,2,7,,0,63,2,Samberg,0,25,8480049,10,8,0.12698,D,0,0,20222023,0,1,0.04081,L,49,Dylan Samberg,WPG,895.5555
6,2,6,0.0,0,83,2,Johnson,0,28,8471677,-15,8,0.09638,D,0,0,20222023,0,2,0.02173,L,92,Jack Johnson,"CHI,COL",1148.5903
4,3,6,,0,8,3,Foerster,0,8,8482159,2,7,0.875,R,0,1,20222023,0,0,0.2,R,15,Tyson Foerster,PHI,994.0
3,4,7,0.0,1,23,4,Lauko,0,11,8480880,2,7,0.30434,C,0,0,20222023,0,0,0.23529,L,17,Jakub Lauko,BOS,531.8695
4,1,4,0.25,1,24,3,Pelletier,0,2,8481592,-5,7,0.29166,L,2,3,20222023,0,0,0.0625,L,48,Jakob Pelletier,CGY,851.0833
4,3,7,0.35333,0,28,3,Alexandrov,0,8,8481543,0,7,0.25,C,0,0,20222023,0,0,0.10714,L,28,Nikita Alexandrov,STL,588.7857
4,3,7,0.33333,2,30,3,Zadina,0,10,8480821,-5,7,0.23333,R,0,0,20222023,0,0,0.05882,L,51,Filip Zadina,DET,785.8
4,3,7,,0,30,3,Mackey,0,48,8482067,-4,7,0.23333,D,0,0,20222023,0,0,0.09677,L,31,Connor Mackey,"CGY,ARI",842.8333
4,3,7,0.25,0,35,3,Gadjovich,0,57,8479981,-3,7,0.2,L,0,0,20222023,0,0,0.09375,L,32,Jonah Gadjovich,SJS,539.4857
5,2,7,,0,38,2,Hagg,0,26,8477462,-5,7,0.18421,D,0,0,20222023,0,0,0.05,L,40,Robert Hagg,DET,931.2368
3,4,7,0.4375,0,39,4,Podkolzin,0,9,8481617,-5,7,0.17948,R,0,0,20222023,0,0,0.09756,L,41,Vasily Podkolzin,VAN,710.2564
4,3,7,0.0,2,47,3,Kuhlman,0,8,8480901,-4,7,0.14893,C,0,0,20222023,0,0,0.0625,R,48,Karson Kuhlman,"SEA,WPG",710.617
5,2,7,,0,50,2,Foote,0,63,8479984,6,7,0.14,D,0,0,20222023,0,0,0.05128,R,39,Cal Foote,"TBL,NSH",907.34
4,3,7,0.49322,0,52,3,Carrick,0,86,8475842,-17,7,0.13461,C,0,0,20222023,0,0,0.06,R,50,Sam Carrick,ANA,633.923
3,4,7,,0,68,4,Brown,0,87,8477384,-18,7,0.10294,D,0,0,20222023,0,0,0.05882,R,68,Joshua Brown,ARI,945.75
5,0,5,0.33333,0,11,1,Voracek,0,0,8474161,-7,6,0.54545,R,1,1,20222023,0,0,0.05882,L,17,Jakub Voracek,CBJ,957.5454
5,1,5,,0,14,1,Bean,0,6,8479402,-2,6,0.42857,D,0,1,20222023,0,0,0.0625,L,16,Jake Bean,CBJ,942.2142
2,4,6,0.52071,1,14,4,Guttman,0,2,8480252,1,6,0.42857,C,0,0,20222023,0,0,0.15384,R,26,Cole Guttman,CHI,873.6428
4,1,3,,0,14,2,Miromanov,0,2,8482624,-6,6,0.42857,D,1,3,20222023,0,0,0.0909,R,22,Daniil Miromanov,VGK,1022.0714
3,3,6,0.51333,0,27,3,Pederson,0,26,8478967,-1,6,0.22222,C,0,0,20222023,0,0,0.11111,R,27,Lane Pederson,"VAN,CBJ",715.5925
4,2,6,0.34523,0,30,2,Brown,0,8,8479366,-4,6,0.2,C,0,0,20222023,0,0,0.11111,L,18,Logan Brown,STL,624.2
5,1,6,,0,42,1,Harpur,0,20,8477433,0,6,0.14285,D,0,0,20222023,0,0,0.02941,L,34,Ben Harpur,NYR,843.8333
5,1,6,0.0,1,44,1,MacDermid,0,55,8477073,-1,6,0.13636,L,0,0,20222023,0,0,0.05,L,20,Kurtis MacDermid,COL,499.9318
4,2,5,,2,46,2,Goligoski,1,16,8471274,-9,6,0.13043,D,0,1,20222023,0,0,0.03174,L,63,Alex Goligoski,MIN,1060.0
6,0,4,,0,46,0,Wideman,0,81,8475227,-6,6,0.13043,D,0,2,20222023,0,0,0.0,R,31,Chris Wideman,MTL,810.7173
6,0,6,,0,46,0,White,0,8,8478841,-17,6,0.13043,D,0,0,20222023,0,0,0.0,L,30,Colton White,ANA,871.8043
6,0,5,0.49282,0,46,0,Gustafsson,0,6,8481019,2,6,0.13043,C,0,0,20222023,0,1,0.0,L,45,David Gustafsson,WPG,605.8478
2,4,6,0.53097,1,57,4,Johnson,0,38,8481147,-15,6,0.10526,C,0,0,20222023,0,0,0.07407,R,54,Reese Johnson,CHI,660.6842
3,1,4,0.59046,0,70,3,Glendening,0,50,8476822,-9,6,0.08571,C,0,0,20222023,2,2,0.04615,R,65,Luke Glendening,DAL,723.7428
5,1,6,,0,81,1,Mikkola,0,58,8478859,6,6,0.07407,D,0,0,20222023,0,0,0.01612,L,62,Niko Mikkola,"STL,NYR",1045.8765
2,3,5,0.25,1,13,3,Richard,0,6,8478409,2,5,0.38461,C,0,0,20222023,0,0,0.23076,L,13,Anthony Richard,MTL,597.5384
4,1,4,0.38888,0,14,1,Pearson,0,21,8476871,-9,5,0.35714,L,0,1,20222023,0,0,0.05882,L,17,Tanner Pearson,VAN,809.6428
3,2,5,0.66666,1,15,2,Robertson,1,0,8481582,2,5,0.33333,L,0,0,20222023,0,0,0.07407,L,27,Nicholas Robertson,TOR,653.0666
4,1,5,,0,16,1,Phillips,0,5,8482192,-10,5,0.3125,D,0,0,20222023,0,0,0.0625,L,16,Isaak Phillips,CHI,927.625
2,3,5,0.0,0,17,3,Balcers,0,4,8478870,-1,5,0.29411,L,0,0,20222023,0,0,0.125,L,24,Rudolfs Balcers,"FLA,TBL",612.2941
2,3,5,0.22222,0,22,3,Harkins,0,12,8478424,4,5,0.22727,C,0,0,20222023,0,0,0.16666,L,18,Jansen Harkins,WPG,649.1818
2,3,4,0.43125,0,29,3,Czarnik,0,8,8478512,-4,5,0.17241,C,0,1,20222023,0,0,0.11111,R,27,Austin Czarnik,DET,670.3448
5,0,5,,0,32,0,Alexeyev,0,4,8480823,-2,5,0.15625,D,0,0,20222023,0,0,0.0,L,28,Alexander Alexeyev,WSH,987.25
5,0,4,,0,36,0,Desharnais,0,31,8479576,15,5,0.13888,D,0,0,20222023,0,1,0.0,R,17,Vincent Desharnais,EDM,812.75
3,2,5,,0,43,2,Bortuzzo,0,29,8474145,9,5,0.11627,D,0,0,20222023,0,0,0.06666,R,30,Robert Bortuzzo,STL,754.0
4,1,5,1.0,0,46,1,Bogosian,0,42,8474567,-4,5,0.10869,D,0,0,20222023,0,0,0.01851,R,54,Zach Bogosian,TBL,898.5
4,1,5,,0,47,1,Ruhwedel,0,18,8477244,-4,5,0.10638,D,0,0,20222023,0,0,0.02777,R,36,Chad Ruhwedel,PIT,874.1063
3,2,5,0.0,0,48,2,Burroughs,0,62,8477335,-4,5,0.10416,D,0,0,20222023,0,0,0.04255,R,47,Kyle Burroughs,VAN,1041.7916
2,3,5,0.5147,0,49,3,Lazar,0,21,8477508,-6,5,0.10204,C,0,0,20222023,0,0,0.05454,R,55,Curtis Lazar,"VAN,NJD",715.7959
5,0,4,,0,60,0,Smith,0,63,8474090,3,5,0.08333,D,0,0,20222023,0,1,0.0,L,58,Brendan Smith,NJD,933.2
3,2,5,,0,61,2,Irwin,0,36,8475625,-8,5,0.08196,D,0,0,20222023,0,0,0.02531,L,79,Matt Irwin,WSH,782.2786
5,0,5,,0,75,0,Nemeth,0,30,8475747,-7,5,0.06666,D,0,0,20222023,0,0,0.0,L,62,Patrik Nemeth,ARI,1066.2533
3,1,1,,0,9,1,Smith,0,4,8480883,3,4,0.44444,D,0,3,20222023,0,0,0.03703,L,27,Ty Smith,PIT,1212.1111
2,2,4,,0,11,2,Salo,0,4,8480071,1,4,0.36363,D,0,0,20222023,0,0,0.22222,L,9,Robin Salo,NYI,670.5454
2,2,4,0.66666,0,12,2,Snively,0,0,8481441,3,4,0.33333,C,0,0,20222023,0,0,0.125,L,16,Joe Snively,WSH,755.75
2,2,4,0.59523,0,14,2,Dalpe,0,2,8474610,-4,4,0.28571,C,0,0,20222023,0,0,0.11764,R,17,Zac Dalpe,FLA,504.0714
4,0,4,,0,14,0,Zamula,0,2,8481178,0,4,0.28571,D,0,0,20222023,0,0,0.0,L,8,Egor Zamula,PHI,803.1428
4,0,4,,0,14,0,Froden,0,6,8482834,4,4,0.28571,R,0,0,20222023,0,0,0.0,R,10,Jesper Froden,SEA,599.7857
4,0,4,,0,16,0,Cicek,0,15,8482824,-7,4,0.25,D,0,0,20222023,0,0,0.0,L,3,Nick Cicek,SJS,865.0
2,2,4,0.0,0,19,2,Luff,0,0,8479644,-4,4,0.21052,R,0,0,20222023,0,0,0.1,R,20,Matt Luff,DET,592.6315
1,1,2,,0,19,3,Holtz,0,8,8482125,-6,4,0.21052,R,2,2,20222023,0,0,0.14285,R,21,Alexander Holtz,NJD,616.2631
