assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
2,2,4,,0,39,2,Manning,0,25,8475430,-15,4,0.10256,D,0,0,20182019,0,0,0.0606,L,33,Brandon Manning,"CHI,EDM",890.4615
3,1,4,,0,39,1,Santini,0,16,8477463,-6,4,0.10256,D,0,0,20182019,0,0,0.02439,R,41,Steven Santini,NJD,999.3846
4,0,3,,0,40,0,Hickey,0,33,8474066,5,4,0.1,D,0,0,20182019,0,1,0.0,L,47,Thomas Hickey,NYI,1110.3
4,0,4,,0,41,0,Lyubushkin,0,13,8480950,-9,4,0.09756,D,0,0,20182019,0,0,0.0,R,27,Ilya Lyubushkin,ARI,824.3658
1,3,4,0.48297,1,55,3,Gaudreau,0,2,8477919,1,4,0.07272,C,0,0,20182019,0,0,0.06976,R,43,Freddy Gaudreau,NSH,540.8545
2,2,4,,0,61,2,Fantenberg,0,17,8480147,3,4,0.06557,D,0,0,20182019,0,0,0.02857,L,70,Oscar Fantenberg,"LAK,CGY",960.0
0,3,3,0.57142,0,1,3,Poehling,0,0,8480068,3,3,3.0,C,0,0,20182019,0,0,1.0,L,3,Ryan Poehling,MTL,682.0
2,1,3,0.61538,1,3,1,Gaunce,0,0,8476867,3,3,1.0,C,0,0,20182019,0,0,0.5,L,2,Brendan Gaunce,VAN,456.6666
3,0,1,,0,5,0,Hughes,0,2,8480800,0,3,0.6,D,0,2,20182019,0,0,0.0,L,6,Quinn Hughes,VAN,1084.8
0,3,3,1.0,0,7,3,Bastian,0,10,8479414,0,3,0.42857,R,0,0,20182019,0,0,0.23076,R,13,Nathan Bastian,NJD,760.8571
2,0,1,0.5,0,9,1,Zadina,0,0,8480821,-5,3,0.33333,R,1,2,20182019,0,0,0.05555,L,18,Filip Zadina,DET,923.1111
1,2,3,0.5,0,13,2,Brodzinski,0,2,8477380,0,3,0.23076,C,0,0,20182019,0,0,0.11764,R,17,Jonny Brodzinski,LAK,595.3846
3,0,3,0.33333,0,15,0,Wilson,0,4,8476293,-8,3,0.2,C,0,0,20182019,0,0,0.0,L,25,Scott Wilson,BUF,687.0
3,0,3,0.75,0,15,0,Gambardella,0,2,8479970,2,3,0.2,C,0,0,20182019,0,0,0.0,L,7,Joseph Gambardella,EDM,486.2
2,1,3,1.0,0,16,1,Kyrou,0,4,8479385,-1,3,0.1875,R,0,0,20182019,0,0,0.0625,R,16,Jordan Kyrou,STL,579.5625
1,2,3,0.5,0,17,2,Smith,0,0,8476966,-4,3,0.17647,C,0,0,20182019,0,0,0.14285,L,14,Gemel Smith,"DAL,BOS",502.0588
2,1,3,0.45833,1,18,1,Petan,0,2,8477464,-5,3,0.16666,C,0,0,20182019,0,0,0.06666,L,15,Nic Petan,"WPG,TOR",458.1666
3,0,3,,0,19,0,Ouellet,0,13,8476443,-3,3,0.15789,D,0,0,20182019,0,0,0.0,L,32,Xavier Ouellet,MTL,1020.6842
2,1,3,0.46938,0,20,1,Bishop,0,6,8478056,-3,3,0.15,C,0,0,20182019,0,0,0.0625,L,16,Clark Bishop,CAR,567.4
2,1,3,1.0,0,20,1,Bjork,0,2,8478075,-1,3,0.15,L,0,0,20182019,0,0,0.05555,L,18,Anders Bjork,BOS,707.95
3,0,3,0.5303,0,21,0,McLeod,0,13,8479415,-8,3,0.14285,C,0,0,20182019,0,0,0.0,R,21,Michael McLeod,NJD,731.7619
2,1,3,0.2,1,23,1,Rinaldo,0,20,8474736,1,3,0.13043,C,0,0,20182019,0,0,0.0909,L,11,Zac Rinaldo,NSH,427.4782
2,1,3,,1,24,1,Välimäki,0,12,8479976,-2,3,0.125,D,0,0,20182019,0,0,0.03571,L,28,Juuso Välimäki,CGY,929.0
3,0,3,0.54545,0,26,0,Hendricks,0,19,8468611,-2,3,0.11538,C,0,0,20182019,0,0,0.0,L,23,Matt Hendricks,"MIN,WPG",530.423
2,1,3,0.54109,0,27,1,Lehtera,0,33,8474627,-7,3,0.11111,C,0,0,20182019,0,0,0.05882,L,17,Jori Lehtera,PHI,546.6666
2,0,1,0.53846,0,27,1,Lettieri,0,14,8479968,-7,3,0.11111,C,1,2,20182019,0,0,0.025,R,40,Vinni Lettieri,NYR,609.3333
3,0,3,,0,36,0,Gravel,0,4,8475857,-2,3,0.08333,D,0,0,20182019,0,0,0.0,L,44,Kevin Gravel,EDM,882.5555
3,0,3,,0,36,0,Bitetto,0,12,8475868,-7,3,0.08333,D,0,0,20182019,0,0,0.0,L,30,Anthony Bitetto,"NSH,MIN",715.5
1,1,2,,0,2,1,Lewington,0,7,8477343,3,2,1.0,D,0,0,20182019,0,0,0.33333,R,3,Tyler Lewington,WSH,827.5
1,1,1,,0,4,1,Tolvanen,0,0,8480009,2,2,0.5,R,0,1,20182019,0,0,0.5,L,2,Eeli Tolvanen,NSH,796.25
2,0,2,,0,6,0,Johnson,0,0,8480341,2,2,0.33333,C,0,0,20182019,0,0,0.0,L,3,Adam Johnson,PIT,318.3333
1,0,1,0.5921,0,7,1,Hanzal,0,4,8471691,-4,2,0.28571,C,1,1,20182019,0,0,0.07142,L,14,Martin Hanzal,DAL,771.8571
1,1,2,0.36363,0,7,1,Necas,0,2,8480039,0,2,0.28571,C,0,0,20182019,0,0,0.16666,R,6,Martin Necas,CAR,601.4285
2,0,2,0.5,0,9,0,Martel,0,8,8478365,3,2,0.22222,L,0,0,20182019,0,0,0.0,L,16,Danick Martel,TBL,610.6666
1,1,2,0.0,0,10,1,Ho-Sang,0,6,8477959,2,2,0.2,R,0,0,20182019,0,0,0.1,R,10,Joshua Ho-Sang,NYI,871.4
1,1,2,0.42105,0,11,1,Agozzino,0,0,8475461,2,2,0.18181,L,0,0,20182019,0,0,0.0909,L,11,Andrew Agozzino,COL,468.6363
0,2,2,,1,11,2,Smith,0,0,8480083,0,2,0.18181,L,0,0,20182019,0,0,0.11111,L,18,C.J. Smith,BUF,639.2727
1,1,2,0.0,0,12,1,Archibald,0,12,8475423,-3,2,0.16666,R,0,0,20182019,0,0,0.1,L,10,Darren Archibald,"VAN,OTT",442.5
1,1,2,,0,13,1,Butler,0,0,8471761,3,2,0.15384,D,0,0,20182019,0,0,0.1,L,10,Chris Butler,STL,842.3076
2,0,2,,0,14,0,Hunwick,0,4,8471436,-7,2,0.14285,D,0,0,20182019,0,0,0.0,L,10,Matt Hunwick,BUF,941.2857
2,0,2,0.0,0,14,0,Nolan,0,14,8475325,2,2,0.14285,C,0,0,20182019,0,0,0.0,L,17,Jordan Nolan,STL,476.2857
1,1,2,0.4,0,15,1,Greer,0,14,8478421,-2,2,0.13333,L,0,0,20182019,0,0,0.11111,L,9,A.J. Greer,COL,376.0666
1,1,2,0.35211,0,15,1,Vorobyev,0,2,8478844,0,2,0.13333,C,0,0,20182019,0,0,0.1,L,10,Mikhail Vorobyev,PHI,560.0
2,0,2,0.32812,0,15,0,Lundeström,0,2,8480806,-1,2,0.13333,C,0,0,20182019,0,0,0.0,L,13,Isac Lundeström,ANA,781.7333
1,1,1,,0,17,1,Yamamoto,0,2,8479977,-6,2,0.11764,R,0,1,20182019,0,0,0.07692,R,13,Kailer Yamamoto,EDM,783.647
2,0,0,,0,18,0,Schlemko,0,4,8473673,-1,2,0.11111,D,0,2,20182019,0,0,0.0,L,29,David Schlemko,MTL,1190.6666
1,1,2,,1,18,1,Ruhwedel,0,4,8477244,-9,2,0.11111,D,0,0,20182019,0,0,0.04545,R,22,Chad Ruhwedel,PIT,976.5555
0,1,1,0.46428,0,18,2,L'Esperance,0,6,8480769,-4,2,0.11111,R,1,1,20182019,0,0,0.08333,R,24,Joel L'Esperance,DAL,734.8888
1,1,2,,0,19,1,McCoshen,0,8,8477452,-2,2,0.10526,D,0,0,20182019,0,0,0.06666,L,15,Ian McCoshen,FLA,799.1578
1,1,2,,0,20,1,Prout,0,8,8474774,1,2,0.1,D,0,0,20182019,0,0,0.07142,R,14,Dalton Prout,CGY,786.95
2,0,2,,0,20,0,Schmaltz,0,2,8476877,-7,2,0.1,D,0,0,20182019,0,0,0.0,R,11,Jordan Schmaltz,STL,689.15
1,1,2,0.45714,0,20,1,Paul,0,4,8477426,-10,2,0.1,L,0,0,20182019,0,0,0.03333,L,30,Nick Paul,OTT,508.45
1,1,2,,0,21,1,Myers,0,2,8479026,-5,2,0.09523,D,0,0,20182019,0,0,0.04,R,25,Philippe Myers,PHI,922.0
2,0,2,,0,26,0,Schenn,0,16,8474568,-10,2,0.07692,D,0,0,20182019,0,0,0.0,R,30,Luke Schenn,"ANA,VAN",834.3076
2,0,2,,0,34,0,Witkowski,0,23,8474722,-5,2,0.05882,D,0,0,20182019,0,0,0.0,R,14,Luke Witkowski,DET,575.8529
2,0,2,,0,35,0,Petrovic,0,26,8475755,-15,2,0.05714,D,0,0,20182019,0,0,0.0,R,47,Alexander Petrovic,"FLA,EDM",991.5714
2,0,2,0.37837,0,37,0,Pyatt,0,2,8471768,-16,2,0.05405,L,0,0,20182019,0,0,0.0,L,29,Tom Pyatt,OTT,702.8108
1,1,2,,0,37,1,Brown,0,28,8477384,-3,2,0.05405,D,0,0,20182019,0,0,0.03571,R,28,Joshua Brown,FLA,798.027
1,0,1,0.0,0,1,0,Dalpe,0,0,8474610,1,1,1.0,C,0,0,20182019,0,0,0.0,R,1,Zac Dalpe,CBJ,541.0
1,0,1,,0,1,0,Schuldt,0,0,8481486,-1,1,1.0,D,0,0,20182019,0,0,0.0,L,1,Jimmy Schuldt,VGK,1263.0
1,0,1,,0,2,0,Donovan,0,2,8474659,0,1,0.5,D,0,0,20182019,0,0,0.0,L,1,Matt Donovan,NSH,443.5
0,1,1,,0,2,1,Bartkowski,0,0,8474749,2,1,0.5,D,0,0,20182019,0,0,0.5,L,2,Matt Bartkowski,MIN,642.0
0,1,1,0.0,0,2,1,Toninato,0,0,8476952,0,1,0.5,C,0,0,20182019,0,0,1.0,L,1,Dominic Toninato,COL,402.0
0,1,1,,0,2,1,Senyshyn,0,0,8478485,0,1,0.5,R,0,0,20182019,0,0,0.25,R,4,Zach Senyshyn,BOS,695.5
0,1,1,,0,2,1,MacDonald,0,0,8479439,1,1,0.5,D,0,0,20182019,0,0,1.0,L,1,Jacob MacDonald,FLA,723.0
0,1,1,0.0,0,2,1,Texier,0,0,8480074,3,1,0.5,L,0,0,20182019,0,0,0.16666,L,6,Alexandre Texier,CBJ,766.0
0,1,1,0.5,0,3,1,Plekanec,0,0,8469521,0,1,0.33333,C,0,0,20182019,0,0,0.125,L,8,Tomas Plekanec,MTL,652.6666
1,0,1,,0,3,0,Elliott,0,0,8475206,1,1,0.33333,D,0,0,20182019,0,0,0.0,R,3,Stefan Elliott,OTT,539.0
1,0,0,,0,3,0,Murphy,0,0,8476465,1,1,0.33333,D,0,1,20182019,0,0,0.0,R,1,Ryan Murphy,"MIN,NJD",670.0
1,0,1,,0,3,0,Walker,0,2,8477573,1,1,0.33333,L,0,0,20182019,0,0,0.0,L,2,Nathan Walker,WSH,488.6666
1,0,1,,0,3,0,Middleton,0,2,8478136,-1,1,0.33333,D,0,0,20182019,0,0,,L,0,Jake Middleton,SJS,596.0
0,1,1,1.0,0,4,1,Beleskey,0,5,8473492,1,1,0.25,L,0,0,20182019,0,0,0.33333,L,3,Matt Beleskey,NYR,442.25
1,0,1,,0,4,0,Lashoff,0,2,8474873,-1,1,0.25,D,0,0,20182019,0,0,0.0,L,2,Brian Lashoff,DET,819.5
1,0,1,,0,4,0,Schilling,0,0,8476799,0,1,0.25,D,0,0,20182019,0,0,0.0,L,2,Cameron Schilling,WPG,725.75
0,1,1,,0,4,1,Fabbro,0,0,8479371,-1,1,0.25,D,0,0,20182019,0,0,0.2,R,5,Dante Fabbro,NSH,764.25
1,0,1,,0,4,0,Gleason,0,0,8479416,-1,1,0.25,D,0,0,20182019,0,0,0.0,L,2,Benjamin Gleason,DAL,892.75
1,0,1,0.0,0,4,0,MacEwen,0,5,8479772,-4,1,0.25,R,0,0,20182019,0,0,0.0,R,2,Zack MacEwen,VAN,431.0
0,1,1,,0,4,1,Rosen,0,0,8480157,-3,1,0.25,D,0,0,20182019,0,0,0.2,L,5,Calle Rosen,TOR,1002.25
1,0,1,,0,4,0,Brickley,0,0,8480771,-2,1,0.25,D,0,0,20182019,0,0,0.0,L,2,Daniel Brickley,LAK,768.5
1,0,1,,0,5,0,Heatherington,0,0,8477471,4,1,0.2,D,0,0,20182019,0,0,0.0,L,5,Dillon Heatherington,DAL,611.2
0,1,1,,0,5,1,Bunting,0,2,8478047,0,1,0.2,L,0,0,20182019,0,0,0.2,L,5,Michael Bunting,ARI,573.4
0,1,1,0.33333,0,5,1,Chlapik,0,4,8478488,-2,1,0.2,C,0,0,20182019,0,0,0.11111,L,9,Filip Chlapik,OTT,831.8
0,1,1,,0,5,1,Hajek,0,6,8479333,1,1,0.2,D,0,0,20182019,0,0,0.1,L,10,Libor Hajek,NYR,991.8
1,0,1,0.44444,0,5,0,Anderson-Dolan,0,0,8479994,-2,1,0.2,C,0,0,20182019,0,0,0.0,L,6,Jaret Anderson-Dolan,LAK,696.2
1,0,1,,0,5,0,Vesalainen,0,0,8480005,0,1,0.2,L,0,0,20182019,0,0,0.0,L,1,Kristian Vesalainen,WPG,410.4
0,1,1,0.0,0,6,1,Condra,0,2,8473588,-2,1,0.16666,R,0,0,20182019,0,0,0.1,R,10,Erik Condra,DAL,761.0
1,0,1,0.5,0,6,0,Tangradi,0,0,8474025,-3,1,0.16666,L,0,0,20182019,0,0,0.0,L,10,Eric Tangradi,NJD,826.8333
1,0,1,0.51351,0,6,0,Carrick,0,2,8475842,-1,1,0.16666,C,0,0,20182019,0,0,0.0,R,5,Sam Carrick,ANA,613.1666
1,0,1,0.75,0,6,0,Rau,0,0,8476415,0,1,0.16666,C,0,0,20182019,0,0,0.0,L,6,Kyle Rau,MIN,420.8333
0,1,1,,0,6,1,Carr,0,0,8477901,-1,1,0.16666,L,0,0,20182019,0,0,0.0909,L,11,Daniel Carr,VGK,589.5
0,0,0,,0,7,1,Bouchard,0,2,8480803,-5,1,0.14285,D,1,1,20182019,0,0,0.1,R,10,Evan Bouchard,EDM,741.2857
0,0,0,0.0,0,8,1,Puempel,0,2,8476477,-2,1,0.125,L,1,1,20182019,0,0,0.1,L,10,Matt Puempel,DET,624.125
0,1,1,,0,8,1,Milano,0,0,8477947,0,1,0.125,L,0,0,20182019,0,0,0.2,L,5,Sonny Milano,CBJ,499.25
0,1,1,,0,8,1,Scherbak,0,2,8477957,-4,1,0.125,R,0,0,20182019,0,0,0.08333,L,12,Nikita Scherbak,LAK,610.625
1,0,1,,0,8,0,Guhle,0,4,8478425,-2,1,0.125,D,0,0,20182019,0,0,0.0,L,15,Brendan Guhle,"BUF,ANA",900.875
1,0,1,0.41463,0,8,0,Fritz,0,2,8479206,-3,1,0.125,C,0,0,20182019,0,0,0.0,R,6,Tanner Fritz,NYI,649.375
0,1,1,0.51724,1,8,1,Kossila,0,4,8479290,-1,1,0.125,C,0,0,20182019,0,0,0.0909,L,11,Kalle Kossila,ANA,618.25
1,0,1,,0,9,0,Alzner,0,2,8473991,1,1,0.11111,D,0,0,20182019,0,0,0.0,L,8,Karl Alzner,MTL,1038.0
1,0,1,,0,9,0,Sbisa,0,4,8474579,0,1,0.11111,D,0,0,20182019,0,0,0.0,L,5,Luca Sbisa,NYI,928.1111
0,1,1,0.33333,0,9,1,Formenton,0,6,8480029,-2,1,0.11111,L,0,0,20182019,0,0,0.0625,L,16,Alex Formenton,OTT,700.1111
1,0,1,,0,10,0,Davidson,0,15,8475869,-4,1,0.1,D,0,0,20182019,0,0,0.0,L,7,Brandon Davidson,CHI,827.6
1,0,1,0.54901,0,11,0,Megan,0,2,8475263,-4,1,0.0909,C,0,0,20182019,0,0,0.0,L,16,Wade Megan,DET,472.6363
1,0,1,0.52542,0,11,0,Dowling,0,0,8475413,-4,1,0.0909,C,0,0,20182019,0,0,0.0,L,9,Justin Dowling,DAL,760.0909
1,0,1,,0,11,0,Holl,0,2,8475718,-5,1,0.0909,D,0,0,20182019,0,0,0.0,R,6,Justin Holl,TOR,748.909
1,0,1,,0,11,0,MacDermid,0,11,8477073,-1,1,0.0909,L,0,0,20182019,0,0,0.0,L,5,Kurtis MacDermid,LAK,560.8181
1,0,1,,0,11,0,Bailey,0,2,8477473,0,1,0.0909,R,0,0,20182019,0,0,0.0,R,5,Justin Bailey,PHI,344.0909
0,1,1,,0,12,1,Barberio,0,4,8474717,-6,1,0.08333,D,0,0,20182019,0,0,0.0909,L,11,Mark Barberio,COL,913.5
0,1,1,0.33333,0,12,1,Read,0,2,8476177,-2,1,0.08333,R,0,0,20182019,0,0,0.07692,R,13,Matt Read,MIN,705.25
1,0,0,,0,13,0,Trotman,0,4,8475902,4,1,0.07692,D,0,1,20182019,0,0,0.0,R,16,Zach Trotman,PIT,915.923
0,1,1,0.4,0,13,1,Chartier,0,2,8478078,-5,1,0.07692,C,0,0,20182019,0,0,0.05263,L,19,Rourke Chartier,SJS,564.1538
0,1,1,0.0,0,14,1,McCormick,0,4,8476323,-6,1,0.07142,L,0,0,20182019,0,0,0.08333,L,12,Max McCormick,OTT,450.0
1,0,0,0.48113,0,15,0,Johnson,0,8,8477366,-8,1,0.06666,C,0,1,20182019,0,0,0.0,R,19,Luke Johnson,CHI,648.7333
1,0,1,1.0,0,16,0,Elie,0,2,8477461,-3,1,0.0625,L,0,0,20182019,0,0,0.0,L,9,Remi Elie,BUF,621.0
0,1,1,,1,16,1,Lauzon,0,2,8478468,-1,1,0.0625,D,0,0,20182019,0,0,0.0909,L,11,Jeremy Lauzon,BOS,932.3125
0,0,0,,0,17,1,Garrison,0,8,8474520,1,1,0.05882,D,1,1,20182019,0,0,0.0625,L,16,Jason Garrison,EDM,761.7647
1,0,1,,0,17,0,Sautner,0,2,8477085,-2,1,0.05882,D,0,0,20182019,0,0,0.0,L,21,Ashton Sautner,VAN,872.647
1,0,1,0.43902,0,19,0,Pietila,0,6,8476370,-7,1,0.05263,L,0,0,20182019,0,0,0.0,L,22,Blake Pietila,NJD,795.8421
1,0,1,,0,19,0,Clifton,0,15,8477365,5,1,0.05263,D,0,0,20182019,0,0,0.0,R,22,Connor Clifton,BOS,1062.3157
0,1,1,0.36363,1,19,1,Quenneville,0,4,8477961,-1,1,0.05263,C,0,0,20182019,0,0,0.0625,L,16,John Quenneville,NJD,678.8947
1,0,0,,0,20,0,Dotchin,0,39,8477009,-4,1,0.05,D,0,0,20182019,0,1,0.0,R,7,Jake Dotchin,ANA,708.55
1,0,1,,0,20,0,Fleury,0,2,8477938,4,1,0.05,D,0,0,20182019,0,0,0.0,L,17,Haydn Fleury,CAR,752.0
0,1,1,0.0,0,38,1,McLeod,0,67,8471657,-13,1,0.02631,L,0,0,20182019,0,0,0.04545,L,22,Cody McLeod,"NYR,NSH",389.1052
0,0,0,0.66666,0,1,0,MacKenzie,0,0,8468001,0,0,0.0,C,0,0,20182019,0,0,,L,0,Derek MacKenzie,FLA,163.0
0,0,0,,0,1,0,Thorburn,0,0,8469501,0,0,0.0,R,0,0,20182019,0,0,,R,0,Chris Thorburn,STL,112.0
0,0,0,,0,1,0,Conacher,0,2,8476195,0,0,0.0,C,0,0,20182019,0,0,0.0,L,1,Cory Conacher,TBL,515.0
0,0,0,,0,1,0,Boucher,0,0,8476423,0,0,0.0,C,0,0,20182019,0,0,,L,0,Reid Boucher,VAN,328.0
0,0,0,,0,1,0,Carrick,0,5,8476953,-1,0,0.0,D,0,0,20182019,0,0,,L,0,Trevor Carrick,CAR,689.0
0,0,0,1.0,0,1,0,O'Regan,0,0,8476982,0,0,0.0,C,0,0,20182019,0,0,0.0,R,2,Danny O'Regan,BUF,716.0
0,0,0,,0,1,0,Blidh,0,0,8477320,0,0,0.0,L,0,0,20182019,0,0,,L,0,Anton Blidh,BOS,826.0
0,0,0,0.0,0,1,0,Dauphin,0,0,8477460,-1,0,0.0,C,0,0,20182019,0,0,0.0,L,2,Laurent Dauphin,ARI,739.0
0,0,0,0.75,0,1,0,Lazar,0,0,8477508,-1,0,0.0,C,0,0,20182019,0,0,,R,0,Curtis Lazar,CGY,288.0
0,0,0,,0,1,0,Mermis,0,0,8477541,1,0,0.0,D,0,0,20182019,0,0,,L,0,Dakota Mermis,ARI,680.0
0,0,0,,0,1,0,Jacobs,0,0,8477972,-1,0,0.0,D,0,0,20182019,0,0,0.0,R,1,Josh Jacobs,NJD,894.0
0,0,0,,0,1,0,Friedman,0,0,8478017,-1,0,0.0,D,0,0,20182019,0,0,0.0,R,1,Mark Friedman,PHI,753.0
0,0,0,,0,1,0,De Leo,0,0,8478029,1,0,0.0,L,0,0,20182019,0,0,0.0,L,4,Chase De Leo,ANA,752.0
0,0,0,,0,1,0,Nogier,0,0,8478031,0,0,0.0,D,0,0,20182019,0,0,0.0,R,1,Nelson Nogier,WPG,606.0
0,0,0,,0,1,0,Richard,0,0,8478409,-1,0,0.0,C,0,0,20182019,0,0,,L,0,Anthony Richard,NSH,442.0
0,0,0,,0,1,0,Gilbert,0,2,8478502,0,0,0.0,D,0,0,20182019,0,0,,L,0,Dennis Gilbert,CHI,766.0
0,0,0,,0,1,0,Carlsson,0,2,8478506,-1,0,0.0,D,0,0,20182019,0,0,0.0,L,1,Gabriel Carlsson,CBJ,561.0
0,0,0,,0,1,0,Gignac,0,0,8479330,-2,0,0.0,C,0,0,20182019,0,0,0.0,L,1,Brandon Gignac,NJD,544.0
0,0,0,,0,1,0,Stillman,0,2,8479388,0,0,0.0,D,0,0,20182019,0,0,0.0,L,1,Riley Stillman,FLA,682.0
0,0,0,,0,1,0,Abramov,0,0,8479411,-3,0,0.0,L,0,0,20182019,0,0,,L,0,Vitaly Abramov,OTT,832.0
0,0,0,,0,1,0,Greco,0,0,8479447,-3,0,0.0,R,0,0,20182019,0,0,0.0,R,2,Anthony Greco,FLA,570.0
0,0,0,,0,1,0,Pitlick,0,2,8479514,0,0,0.0,C,0,0,20182019,0,0,,L,0,Rem Pitlick,NSH,583.0
0,0,0,,0,1,0,Kloos,0,0,8480082,0,0,0.0,C,0,0,20182019,0,0,0.0,R,2,Justin Kloos,ANA,424.0
0,0,0,,0,1,0,Jerabek,0,2,8480143,-3,0,0.0,D,0,0,20182019,0,0,0.0,L,1,Jakub Jerabek,STL,472.0
0,0,0,,0,1,0,Teves,0,2,8481425,-1,0,0.0,D,0,0,20182019,0,0,,L,0,Josh Teves,VAN,820.0
0,0,0,,0,1,0,Keeper,0,0,8481442,1,0,0.0,D,0,0,20182019,0,0,0.0,R,1,Brady Keeper,FLA,760.0
0,0,0,0.5,0,1,0,Lizotte,0,0,8481481,-1,0,0.0,C,0,0,20182019,0,0,0.0,L,1,Blake Lizotte,LAK,672.0
0,0,0,,0,2,0,Stempniak,0,0,8470740,-1,0,0.0,R,0,0,20182019,0,0,,R,0,Lee Stempniak,BOS,469.0
0,0,0,,0,2,0,Cracknell,0,0,8471490,-1,0,0.0,R,0,0,20182019,0,0,0.0,R,3,Adam Cracknell,ANA,626.0
0,0,0,0.83333,0,2,0,Letestu,0,0,8473914,-1,0,0.0,C,0,0,20182019,0,0,0.0,R,1,Mark Letestu,CBJ,560.0
0,0,0,,0,2,0,Gaunce,0,7,8474611,3,0,0.0,D,0,0,20182019,0,0,0.0,L,2,Cameron Gaunce,TBL,940.0
0,0,0,,0,2,0,Alt,0,0,8475729,0,0,0.0,D,0,0,20182019,0,0,0.0,R,2,Mark Alt,COL,594.5
0,0,0,,0,2,0,Goulbourne,0,0,8477399,0,0,0.0,L,0,0,20182019,0,0,0.0,L,3,Tyrell Goulbourne,PHI,444.5
0,0,0,0.0,0,2,0,Rychel,0,0,8477510,-1,0,0.0,L,0,0,20182019,0,0,0.0,L,1,Kerby Rychel,CGY,550.5
0,0,0,,0,2,0,Belpedio,0,0,8478011,0,0,0.0,D,0,0,20182019,0,0,,R,0,Louis Belpedio,MIN,788.0
0,0,0,,0,2,0,Lindholm,0,0,8478073,-1,0,0.0,D,0,0,20182019,0,0,,L,0,Anton Lindholm,COL,430.5
0,0,0,,0,2,0,Zboril,0,0,8478415,0,0,0.0,D,0,0,20182019,0,0,0.0,L,1,Jakub Zboril,BOS,656.0
0,0,0,,0,2,0,Capobianco,0,0,8478476,-2,0,0.0,D,0,0,20182019,0,0,0.0,L,1,Kyle Capobianco,ARI,964.5
0,0,0,,0,2,0,Sherwood,0,0,8478949,0,0,0.0,R,0,0,20182019,0,0,0.0,R,2,Kole Sherwood,CBJ,553.5
0,0,0,0.25,0,2,0,Brown,0,0,8479366,-2,0,0.0,C,0,0,20182019,0,0,0.0,L,2,Logan Brown,OTT,631.0
0,0,0,,0,2,0,Bean,0,2,8479402,0,0,0.0,D,0,0,20182019,0,0,0.0,L,1,Jake Bean,CAR,507.5
0,0,0,,0,2,0,Vaakanainen,0,0,8480001,-1,0,0.0,D,0,0,20182019,0,0,0.0,L,2,Urho Vaakanainen,BOS,546.0
0,0,0,,0,2,0,Brannstrom,0,0,8480073,0,0,0.0,D,0,0,20182019,0,0,,L,0,Erik Brannstrom,OTT,1083.5
0,0,0,0.375,0,2,0,Nilsson,0,0,8480954,-2,0,0.0,C,0,0,20182019,0,0,,L,0,Jacob Nilsson,CHI,471.5
0,0,0,0.29411,0,2,0,Sturm,0,0,8481477,0,0,0.0,C,0,0,20182019,0,0,0.0,L,7,Nico Sturm,MIN,767.0
0,0,0,,0,2,0,Rafferty,0,0,8481479,-1,0,0.0,D,0,0,20182019,0,0,0.0,R,3,Brogan Rafferty,VAN,801.0
0,0,0,,0,3,0,Roy,0,0,8476971,-1,0,0.0,C,0,0,20182019,0,0,0.0,L,2,Kevin Roy,ANA,782.6666
0,0,0,,0,3,0,Englund,0,10,8477971,-2,0,0.0,D,0,0,20182019,0,0,0.0,L,2,Andreas Englund,OTT,800.0
0,0,0,,0,3,0,White,0,2,8478841,-2,0,0.0,D,0,0,20182019,0,0,0.0,L,1,Colton White,NJD,853.6666
0,0,0,,0,4,0,Peluso,0,7,8474061,-1,0,0.0,R,0,0,20182019,0,0,0.0,R,1,Anthony Peluso,CGY,246.75
0,0,0,,0,4,0,Burgdoerfer,0,2,8475982,-1,0,0.0,D,0,0,20182019,0,0,0.0,R,2,Erik Burgdoerfer,OTT,640.25
0,0,0,,0,4,0,Clendening,0,0,8476431,1,0,0.0,D,0,0,20182019,0,0,0.0,R,3,Adam Clendening,CBJ,639.25
0,0,0,,0,4,0,Tennyson,0,0,8476807,-4,0,0.0,D,0,0,20182019,0,0,0.0,R,4,Matt Tennyson,BUF,644.75
0,0,0,0.38095,0,4,0,Turgeon,0,0,8477994,-3,0,0.0,C,0,0,20182019,0,0,0.0,L,2,Dominic Turgeon,DET,755.25
0,0,0,0.5,0,4,0,Stenlund,0,4,8478831,0,0,0.0,C,0,0,20182019,0,0,0.0,R,3,Kevin Stenlund,CBJ,657.75
0,0,0,,0,4,0,Borgen,0,0,8478840,-5,0,0.0,D,0,0,20182019,0,0,0.0,R,2,Will Borgen,BUF,993.0
0,0,0,,0,4,0,Lomberg,0,17,8479066,0,0,0.0,L,0,0,20182019,0,0,0.0,L,1,Ryan Lomberg,CGY,419.0
0,0,0,,0,4,0,Gettinger,0,0,8479364,0,0,0.0,L,0,0,20182019,0,0,0.0,L,2,Tim Gettinger,NYR,451.25
0,0,0,0.54054,0,5,0,Gionta,0,0,8472410,-4,0,0.0,C,0,0,20182019,0,0,0.0,R,4,Stephen Gionta,NYI,527.0
