assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
8,0,5,,0,26,0,Gardiner,0,11,8474581,-1,8,0.30769,D,0,3,20202021,0,0,0.0,L,23,Jake Gardiner,CAR,962.8461
5,3,8,0.30769,0,26,3,Hunt,0,4,8478211,-6,8,0.30769,L,0,0,20202021,0,0,0.07692,L,39,Dryden Hunt,ARI,718.3461
6,2,8,0.5,0,30,2,Gauthier,0,14,8479328,-6,8,0.26666,R,0,0,20202021,0,0,0.05263,R,38,Julien Gauthier,NYR,578.5666
7,1,8,0.42857,0,31,1,Di Giuseppe,0,13,8476858,2,8,0.25806,L,0,0,20202021,0,0,0.02272,L,44,Phillip Di Giuseppe,NYR,665.5806
4,4,8,0.33333,0,32,4,Ritchie,0,24,8476439,-5,8,0.25,R,0,0,20202021,0,0,0.11111,R,36,Brett Ritchie,CGY,682.375
7,1,7,0.38805,1,33,1,Komarov,0,15,8473463,7,8,0.24242,R,0,0,20202021,0,1,0.03703,L,27,Leo Komarov,NYI,769.9393
8,0,8,,0,35,0,Hanley,0,2,8477810,6,8,0.22857,D,0,0,20202021,0,0,0.0,L,27,Joel Hanley,DAL,781.0571
8,0,6,,0,35,0,Rutta,0,22,8480172,12,8,0.22857,D,0,0,20202021,0,2,0.0,R,46,Jan Rutta,TBL,961.9428
6,2,8,,0,41,2,McNabb,0,16,8475188,10,8,0.19512,D,0,0,20202021,0,0,0.05128,L,39,Brayden McNabb,VGK,1157.9268
7,1,7,,0,41,1,Lauzon,0,40,8478468,8,8,0.19512,D,0,0,20202021,0,1,0.02083,L,48,Jeremy Lauzon,BOS,1122.6341
6,2,8,,1,43,2,Bear,0,14,8478451,-1,8,0.18604,D,0,0,20202021,0,0,0.03773,R,53,Ethan Bear,EDM,1077.6976
4,4,8,0.0,1,44,4,Wagner,0,15,8478455,-14,8,0.18181,L,0,0,20202021,0,0,0.0597,L,67,Austin Wagner,LAK,630.0454
5,3,8,0.47989,1,44,3,Luostarinen,0,12,8480185,-11,8,0.18181,C,0,0,20202021,0,0,0.08823,L,34,Eetu Luostarinen,FLA,788.2045
6,2,8,0.51132,1,45,2,Lorentz,0,8,8478904,1,8,0.17777,C,0,0,20202021,0,0,0.05,L,40,Steven Lorentz,CAR,626.3333
6,2,8,,0,46,2,Kulak,0,20,8476967,3,8,0.17391,D,0,0,20202021,0,0,0.03508,L,57,Brett Kulak,MTL,966.4565
5,3,8,,0,46,3,Jokiharju,0,4,8480035,-11,8,0.17391,D,0,0,20202021,0,0,0.06,R,50,Henri Jokiharju,BUF,1102.826
5,3,8,0.66666,0,47,3,Helm,0,10,8471794,-3,8,0.17021,C,0,0,20202021,0,0,0.03614,L,83,Darren Helm,DET,880.6595
4,4,8,0.44,0,47,4,Paquette,0,21,8476975,-12,8,0.17021,C,0,0,20202021,0,0,0.12121,L,33,Cedric Paquette,"OTT,CAR",560.7872
8,0,8,,0,52,0,Edler,0,58,8471303,-8,8,0.15384,D,0,0,20202021,0,0,0.0,L,99,Alexander Edler,VAN,1254.3846
7,1,8,,1,54,1,Cole,0,32,8474013,21,8,0.14814,D,0,0,20202021,0,0,0.03333,L,30,Ian Cole,"COL,MIN",952.7222
7,1,8,,0,55,1,Zadorov,0,36,8477507,1,8,0.14545,D,0,0,20202021,0,0,0.01923,L,52,Nikita Zadorov,CHI,1152.2909
2,2,3,0.5,1,9,5,Bertuzzi,1,4,8477479,0,7,0.77777,L,3,4,20202021,0,0,0.25,L,20,Tyler Bertuzzi,DET,1176.8888
6,1,7,0.40909,0,12,1,Pinto,0,10,8481596,6,7,0.58333,C,0,0,20202021,0,0,0.0909,R,11,Shane Pinto,OTT,751.25
3,3,6,0.0,1,14,4,Allison,0,4,8479322,1,7,0.5,R,1,1,20202021,0,0,0.16666,R,24,Wade Allison,PHI,775.9285
2,4,5,0.33333,0,15,5,Jeannot,0,2,8479661,6,7,0.46666,L,0,0,20202021,1,2,0.21739,L,23,Tanner Jeannot,NSH,727.8
6,1,7,,1,23,1,Manson,1,30,8476312,-3,7,0.30434,D,0,0,20202021,0,0,0.05263,R,19,Josh Manson,ANA,1078.913
2,5,7,0.57142,0,28,5,Nieto,0,4,8476442,-4,7,0.25,L,0,0,20202021,0,0,0.11111,L,45,Matt Nieto,SJS,839.6785
3,4,7,0.38356,1,28,4,Boqvist,0,2,8480003,-5,7,0.25,C,0,0,20202021,0,0,0.11764,L,34,Jesper Boqvist,NJD,669.2857
7,0,7,,0,31,0,Timmins,0,8,8479982,6,7,0.2258,D,0,0,20202021,0,0,0.0,R,31,Conor Timmins,COL,813.1935
7,0,6,,0,34,0,Harpur,0,17,8477433,2,7,0.20588,D,0,0,20202021,0,1,0.0,L,33,Ben Harpur,NSH,985.8529
5,2,7,0.49693,1,37,2,Nash,0,4,8474062,-1,7,0.18918,C,0,0,20202021,0,0,0.05,R,40,Riley Nash,CBJ,755.7837
4,3,7,,0,39,3,Mitchell,0,14,8480070,-10,7,0.17948,D,0,0,20202021,0,0,0.13043,R,23,Ian Mitchell,CHI,901.6666
6,0,6,,0,41,1,Chiarot,0,50,8475279,-16,7,0.17073,D,1,1,20202021,0,0,0.01234,L,81,Ben Chiarot,MTL,1307.2439
4,3,7,0.5,1,42,3,Highmore,0,8,8478146,-5,7,0.16666,C,0,0,20202021,0,0,0.075,L,40,Matthew Highmore,"CHI,VAN",697.9523
6,1,6,0.4664,0,42,1,Howden,0,11,8479353,-2,7,0.16666,C,0,0,20202021,0,1,0.0303,L,33,Brett Howden,NYR,753.5714
6,1,7,0.33333,0,44,1,Nordstrom,0,6,8475807,1,7,0.15909,C,0,0,20202021,0,0,0.02173,L,46,Joakim Nordstrom,CGY,693.3636
2,5,7,0.125,0,44,5,Rieder,0,2,8476356,-9,7,0.15909,L,0,0,20202021,0,0,0.07936,L,63,Tobias Rieder,BUF,734.9545
6,1,6,,0,44,1,Clifton,0,38,8477365,10,7,0.15909,D,0,0,20202021,0,1,0.02083,R,48,Connor Clifton,BOS,1093.0
4,3,7,0.54308,0,46,3,Eakin,0,14,8475236,-9,7,0.15217,C,0,0,20202021,0,0,0.07692,L,39,Cody Eakin,BUF,776.0434
6,1,6,,0,46,1,Larsson,0,14,8478491,-9,7,0.15217,D,0,0,20202021,0,1,0.0238,L,42,Jacob Larsson,ANA,1043.4565
3,4,6,0.5,0,50,4,Clifford,0,30,8475160,-5,7,0.14,L,0,0,20202021,0,1,0.06153,L,65,Kyle Clifford,STL,595.9
4,2,5,0.5238,0,13,2,Carrick,0,28,8475842,4,6,0.46153,C,0,1,20202021,0,0,0.08695,R,23,Sam Carrick,ANA,775.3076
1,5,6,0.4,0,17,5,Ruotsalainen,0,8,8481626,-9,6,0.35294,C,0,0,20202021,0,0,0.17857,L,28,Arttu Ruotsalainen,BUF,838.8823
4,2,5,,0,18,2,Lindholm,0,16,8476854,-1,6,0.33333,D,0,1,20202021,0,0,0.06896,L,29,Hampus Lindholm,ANA,1321.7777
6,0,6,,0,18,0,Clague,0,4,8479348,-6,6,0.33333,D,0,0,20202021,0,0,0.0,L,24,Kale Clague,LAK,1032.3333
6,0,6,0.57142,0,19,0,Rowney,0,2,8477240,-2,6,0.31578,C,0,0,20202021,0,0,0.0,R,10,Carter Rowney,ANA,856.9473
4,2,5,,0,19,2,Beaudin,0,2,8480814,1,6,0.31578,D,0,1,20202021,0,0,0.28571,L,7,Nicolas Beaudin,CHI,826.7368
5,1,4,0.5,0,20,1,Stepan,0,8,8474613,-6,6,0.3,C,0,2,20202021,0,0,0.02272,R,44,Derek Stepan,OTT,903.85
2,3,5,0.2,0,20,4,Formenton,0,6,8480029,6,6,0.3,L,0,0,20202021,1,1,0.14814,L,27,Alex Formenton,OTT,719.65
3,3,6,0.38461,0,23,3,Andersson,0,12,8480072,-4,6,0.26086,C,0,0,20202021,0,0,0.13043,L,23,Lias Andersson,LAK,723.9565
6,0,5,,0,26,0,Lehtonen,0,8,8482247,-2,6,0.23076,D,0,1,20202021,0,0,0.0,L,33,Mikko Lehtonen,"TOR,CBJ",952.8461
5,1,6,0.525,0,29,1,Nielsen,0,0,8470144,-3,6,0.20689,C,0,0,20202021,0,0,0.04166,L,24,Frans Nielsen,DET,728.1034
3,3,6,0.0,0,29,3,Coghlan,0,2,8479639,-3,6,0.20689,D,0,0,20202021,0,0,0.09677,R,31,Dylan Coghlan,VGK,809.2758
1,5,6,0.28985,0,30,5,Gregor,0,6,8479393,-16,6,0.2,L,0,0,20202021,0,0,0.08333,L,60,Noah Gregor,SJS,703.4666
3,3,5,0.30769,0,31,3,Connolly,0,4,8475792,3,6,0.19354,R,0,1,20202021,0,0,0.11538,R,26,Brett Connolly,"FLA,CHI",728.6774
5,1,6,,0,33,1,Bjornfot,0,14,8481600,-3,6,0.18181,D,0,0,20202021,0,0,0.03333,L,30,Tobias Bjornfot,LAK,1010.5757
6,0,6,0.5238,0,34,0,Lafferty,0,25,8478043,-6,6,0.17647,C,0,0,20202021,0,0,0.0,R,33,Sam Lafferty,PIT,586.5588
4,2,6,,0,39,2,Vatanen,0,20,8475222,3,6,0.15384,D,0,0,20202021,0,0,0.03636,R,55,Sami Vatanen,"NJD,DAL",1020.923
4,2,6,,0,40,2,Simek,0,15,8480160,-9,6,0.15,D,0,0,20202021,0,0,0.07692,L,26,Radim Simek,SJS,852.725
5,1,6,,0,51,1,Vlasic,0,8,8471709,-8,6,0.11764,D,0,0,20202021,0,0,0.02702,L,37,Marc-Edouard Vlasic,SJS,1050.6862
4,2,6,,0,51,2,Dermott,0,19,8478408,-1,6,0.11764,D,0,0,20202021,0,0,0.05555,L,36,Travis Dermott,TOR,793.4509
5,1,6,,0,53,1,Braun,0,18,8474027,0,6,0.1132,D,0,0,20202021,0,0,0.01694,R,59,Justin Braun,PHI,1111.7735
5,1,5,,1,54,1,Savard,0,24,8475233,-27,6,0.11111,D,0,0,20202021,0,1,0.01449,R,69,David Savard,"CBJ,TBL",1190.7592
5,1,5,,0,54,1,Romanov,0,21,8481014,1,6,0.11111,D,0,1,20202021,0,0,0.01408,L,71,Alexander Romanov,MTL,1035.3703
1,4,5,,2,10,4,Caufield,2,2,8481540,-1,5,0.5,R,0,0,20202021,0,0,0.13333,R,30,Cole Caufield,MTL,837.6
1,2,3,0.41176,0,11,4,Brooks,0,0,8478996,4,5,0.45454,C,1,1,20202021,1,1,0.4,L,10,Adam Brooks,TOR,640.6363
3,1,4,,0,14,2,Bouchard,0,2,8480803,-2,5,0.35714,D,1,1,20202021,0,0,0.05263,R,38,Evan Bouchard,EDM,890.0714
4,1,5,,0,16,1,Joseph,0,6,8480058,1,5,0.3125,D,0,0,20202021,0,0,0.03703,L,27,Pierre-Olivier Joseph,PIT,1007.3125
3,1,4,,0,20,2,Kampfer,0,4,8474000,3,5,0.25,D,1,1,20202021,0,0,0.07142,R,28,Steven Kampfer,BOS,1002.35
2,2,4,,0,20,3,Bemstrom,0,0,8480205,2,5,0.25,C,1,1,20202021,0,0,0.10714,R,28,Emil Bemstrom,CBJ,771.35
2,3,5,0.5,0,22,3,O'Connor,0,6,8481186,6,5,0.22727,R,0,0,20202021,0,0,0.08108,R,37,Logan O'Connor,COL,656.4545
2,1,2,0.45,0,26,3,Dellandrea,0,23,8480848,0,5,0.1923,C,2,3,20202021,0,0,0.09677,R,31,Ty Dellandrea,DAL,749.1538
3,2,5,0.47549,0,27,2,Turris,0,10,8474068,-11,5,0.18518,C,0,0,20202021,0,0,0.07407,R,27,Kyle Turris,EDM,739.1481
3,2,5,0.0,0,27,2,Kassian,0,15,8475178,-4,5,0.18518,R,0,0,20202021,0,0,0.11111,R,18,Zack Kassian,EDM,711.2962
4,1,4,0.5,0,27,1,Dowling,0,6,8475413,-4,5,0.18518,C,0,1,20202021,0,0,0.03703,L,27,Justin Dowling,DAL,664.2592
4,1,5,,0,28,1,Mete,0,8,8479376,8,5,0.17857,D,0,0,20202021,0,0,0.05,L,20,Victor Mete,"MTL,OTT",947.9285
4,1,5,0.42857,0,29,1,Sorensen,0,16,8475834,-5,5,0.17241,L,0,0,20202021,0,0,0.03846,L,26,Marcus Sorensen,SJS,725.3793
3,2,5,0.30769,2,29,2,Hayden,0,37,8477401,-4,5,0.17241,C,0,0,20202021,0,0,0.09523,R,21,John Hayden,ARI,588.8275
4,1,5,0.56168,0,30,1,Beagle,0,8,8474291,-2,5,0.16666,C,0,0,20202021,0,0,0.04761,R,21,Jay Beagle,VAN,751.1333
3,2,5,0.5,1,30,2,Hawryluk,0,9,8477963,-7,5,0.16666,R,0,0,20202021,0,0,0.11111,R,18,Jayce Hawryluk,VAN,578.4333
2,2,4,0.5,0,30,3,Olivier,0,70,8479671,-1,5,0.16666,R,1,1,20202021,0,0,0.12,R,25,Mathieu Olivier,NSH,655.2333
3,2,5,,0,34,2,Hagg,0,18,8477462,-3,5,0.14705,D,0,0,20202021,0,0,0.06896,L,29,Robert Hagg,PHI,939.9705
4,1,5,,0,35,1,Kukan,0,10,8478567,-3,5,0.14285,D,0,0,20202021,0,0,0.03448,L,29,Dean Kukan,CBJ,851.3428
4,1,5,0.30769,0,37,1,Reaves,0,27,8471817,0,5,0.13513,R,0,0,20202021,0,0,0.03846,R,26,Ryan Reaves,VGK,595.7567
4,1,5,,0,38,1,Hutton,0,11,8477018,-13,5,0.13157,D,0,0,20202021,0,0,0.01851,L,54,Ben Hutton,"ANA,TOR",1107.5263
0,4,4,0.6923,1,38,5,Virtanen,0,41,8477937,-4,5,0.13157,R,1,1,20202021,0,0,0.1,R,50,Jake Virtanen,VAN,735.1578
4,1,5,,1,40,1,Bortuzzo,0,47,8474145,-3,5,0.125,D,0,0,20202021,0,0,0.03225,R,31,Robert Bortuzzo,STL,849.775
1,2,3,0.48412,0,40,4,Carpenter,0,19,8477846,-10,5,0.125,C,1,1,20202021,1,1,0.07843,R,51,Ryan Carpenter,CHI,761.475
5,0,5,,0,41,0,Hjalmarsson,0,18,8471769,-6,5,0.12195,D,0,0,20202021,0,0,0.0,L,29,Niklas Hjalmarsson,ARI,1041.6341
3,1,4,0.51898,0,41,2,Wagner,0,24,8475780,-9,5,0.12195,R,0,0,20202021,1,1,0.03508,R,57,Chris Wagner,BOS,701.2195
1,4,5,0.52857,3,42,4,Frederic,0,65,8479365,-8,5,0.11904,C,0,0,20202021,0,0,0.0909,L,44,Trent Frederic,BOS,675.3095
3,2,4,0.50352,1,44,2,Thompson,0,4,8470775,4,5,0.11363,C,0,0,20202021,0,1,0.1,L,20,Nate Thompson,WPG,581.1136
1,3,4,0.44927,0,44,4,Lammikko,0,10,8477996,-8,5,0.11363,C,0,0,20202021,1,1,0.09302,L,43,Juho Lammikko,FLA,649.8636
2,3,5,,0,46,3,Sekera,0,4,8471284,12,5,0.10869,D,0,0,20202021,0,0,0.0909,L,33,Andrej Sekera,DAL,938.3913
5,0,5,,0,49,0,Merrill,0,16,8475750,-9,5,0.10204,D,0,0,20202021,0,0,0.0,L,41,Jon Merrill,"DET,MTL",1095.3877
4,1,5,,0,55,1,Greene,0,6,8472382,9,5,0.0909,D,0,0,20202021,0,0,0.02,L,50,Andy Greene,NYI,1054.6727
4,0,4,0.5,0,7,0,Denisenko,0,2,8480844,1,4,0.57142,L,0,0,20202021,0,0,0.0,R,6,Grigori Denisenko,FLA,716.4285
2,2,3,0.625,1,8,2,Zohorna,0,4,8482241,4,4,0.5,L,0,1,20202021,0,0,0.25,L,8,Radim Zohorna,PIT,541.75
4,0,4,,0,9,0,Sandin,0,0,8480873,6,4,0.44444,D,0,0,20202021,0,0,0.0,L,9,Rasmus Sandin,TOR,879.6666
4,0,3,,0,10,0,Jones,0,2,8481708,-2,4,0.4,D,0,1,20202021,0,0,0.0,L,12,Zachary Jones,NYR,899.0
3,1,4,,0,13,1,Mahura,0,4,8479372,0,4,0.30769,D,0,0,20202021,0,0,0.07142,L,14,Josh Mahura,ANA,953.8461
3,1,3,,0,14,1,Bitetto,0,20,8475868,-8,4,0.28571,D,0,1,20202021,0,0,0.08333,L,12,Anthony Bitetto,NYR,866.4285
1,2,3,0.45652,0,14,3,Graovac,0,6,8476344,-3,4,0.28571,C,1,1,20202021,0,0,0.17647,L,17,Tyler Graovac,VAN,583.5
2,0,0,0.53571,0,14,2,Shaw,0,6,8476381,-5,4,0.28571,R,2,4,20202021,0,0,0.08,R,25,Andrew Shaw,CHI,906.6428
3,1,3,,0,14,1,Carlsson,0,4,8478506,-6,4,0.28571,D,0,1,20202021,0,0,0.07142,L,14,Gabriel Carlsson,CBJ,887.0714
1,3,4,0.50625,1,15,3,Backes,0,4,8470655,-4,4,0.26666,R,0,0,20202021,0,0,0.1,R,30,David Backes,ANA,764.0666
3,1,4,,1,16,1,Smith,0,21,8479379,-5,4,0.25,R,0,0,20202021,0,0,0.05,L,20,Givani Smith,DET,635.3125
3,1,4,0.51351,1,17,1,Richardson,0,4,8470755,0,4,0.23529,R,0,0,20202021,0,0,0.05555,L,18,Brad Richardson,NSH,735.8235
2,1,3,,0,19,2,Angello,0,8,8478074,4,4,0.21052,C,1,1,20202021,0,0,0.10526,R,19,Anthony Angello,PIT,479.0
2,2,4,0.0,0,20,2,Kravtsov,0,4,8480833,-6,4,0.2,R,0,0,20202021,0,0,0.08695,L,23,Vitali Kravtsov,NYR,743.8
2,2,4,,0,21,2,Stone,0,6,8474628,-1,4,0.19047,D,0,0,20202021,0,0,0.04878,R,41,Michael Stone,CGY,964.7619
4,0,4,0.2,0,24,0,Foudy,0,6,8480853,0,4,0.16666,C,0,0,20202021,0,0,0.0,L,40,Liam Foudy,CBJ,755.5833
3,1,4,0.25,0,26,1,Dal Colle,0,4,8477936,1,4,0.15384,L,0,0,20202021,0,0,0.05263,L,19,Michael Dal Colle,NYI,714.3076
1,3,4,,1,27,3,Carlo,0,12,8478443,1,4,0.14814,D,0,0,20202021,0,0,0.06976,R,43,Brandon Carlo,BOS,1122.5555
3,1,4,,0,28,1,Miller,0,20,8476191,-1,4,0.14285,D,0,0,20202021,0,0,0.03703,R,27,Kevan Miller,BOS,1143.8928
2,2,4,,0,28,2,MacDermid,0,36,8477073,-14,4,0.14285,L,0,0,20202021,0,0,0.125,L,16,Kurtis MacDermid,LAK,801.2857
4,0,4,,0,33,0,Jones,0,6,8478452,-7,4,0.12121,D,0,0,20202021,0,0,0.0,L,23,Caleb Jones,EDM,816.4242
2,2,4,0.0,0,34,2,Lomberg,0,67,8479066,-2,4,0.11764,L,0,0,20202021,0,0,0.04255,L,47,Ryan Lomberg,FLA,583.0882
3,1,3,0.5,0,35,1,Roussel,0,37,8474849,4,4,0.11428,L,0,0,20202021,0,1,0.03571,L,28,Antoine Roussel,VAN,690.3428
1,3,4,,0,36,3,Pysyk,0,20,8475796,6,4,0.11111,D,0,0,20202021,0,0,0.05882,R,51,Mark Pysyk,DAL,702.6388
3,1,4,,0,37,1,Stanley,0,26,8479378,13,4,0.1081,D,0,0,20202021,0,0,0.01587,L,63,Logan Stanley,WPG,793.3513
2,2,4,,0,38,2,Schenn,0,51,8474568,2,4,0.10526,D,0,0,20202021,0,0,0.04651,R,43,Luke Schenn,TBL,645.421
4,0,4,,0,38,0,Nesterov,0,20,8476300,-10,4,0.10526,D,0,0,20202021,0,0,0.0,L,33,Nikita Nesterov,CGY,951.7105
4,0,4,,0,41,0,Demers,0,26,8474218,-4,4,0.09756,D,0,0,20202021,0,0,0.0,R,44,Jason Demers,ARI,1034.2926
4,0,4,,0,41,0,Maatta,0,6,8476874,-8,4,0.09756,D,0,0,20202021,0,0,0.0,L,43,Olli Maatta,LAK,986.1951
2,2,4,,1,44,2,Hajek,0,10,8479333,2,4,0.0909,D,0,0,20202021,0,0,0.0606,L,33,Libor Hajek,NYR,916.2727
4,0,4,,0,45,0,Bogosian,0,49,8474567,7,4,0.08888,D,0,0,20202021,0,0,0.0,R,36,Zach Bogosian,TOR,872.2222
3,1,4,,1,45,1,Gudbranson,0,59,8475790,-12,4,0.08888,D,0,0,20202021,0,0,0.01724,R,58,Erik Gudbranson,"OTT,NSH",1074.5111
1,3,4,,0,47,3,Fleury,0,8,8477938,-12,4,0.0851,D,0,0,20202021,0,0,0.04838,L,62,Haydn Fleury,"CAR,ANA",923.851
4,0,4,,0,48,0,Kulikov,0,28,8475179,-3,4,0.08333,D,0,0,20202021,0,0,0.0,L,51,Dmitry Kulikov,"NJD,EDM",1150.0625
3,1,3,,0,53,1,Benning,0,30,8476988,-1,4,0.07547,D,0,0,20202021,0,1,0.02325,R,43,Matthew Benning,NSH,979.6981
2,2,3,,1,57,2,Hakanpää,0,35,8475825,4,4,0.07017,D,0,0,20202021,0,1,0.03703,R,54,Jani Hakanpää,"ANA,CAR",1081.2631
3,0,3,0.425,0,5,0,Smith,0,11,8476966,3,3,0.6,C,0,0,20202021,0,0,,L,0,Gemel Smith,TBL,602.6
3,0,3,0.43243,0,6,0,Newhook,0,2,8481618,5,3,0.5,C,0,0,20202021,0,0,0.0,L,8,Alex Newhook,COL,820.6666
2,1,3,,0,6,1,Mackey,0,20,8482067,3,3,0.5,D,0,0,20202021,0,0,0.25,L,4,Connor Mackey,CGY,849.6666
3,0,3,,0,7,0,Gross,0,2,8480913,-3,3,0.42857,D,0,0,20202021,0,0,0.0,R,10,Jordan Gross,ARI,791.2857
2,1,2,,0,8,1,Rathbone,0,0,8480056,1,3,0.375,D,0,1,20202021,0,0,0.05882,L,17,Jack Rathbone,VAN,930.375
2,1,3,0.5,0,8,1,Hardman,0,0,8482635,0,3,0.375,L,0,0,20202021,0,0,0.2,L,5,Mike Hardman,CHI,659.25
2,1,2,0.53846,0,9,1,Gerbe,0,2,8471804,0,3,0.33333,C,0,0,20202021,0,1,0.11111,L,9,Nathan Gerbe,CBJ,666.8888
2,1,3,0.58333,0,9,1,Fogarty,0,8,8476396,2,3,0.33333,C,0,0,20202021,0,0,0.2,R,5,Steven Fogarty,BUF,703.7777
1,2,3,0.0,0,9,2,Friedman,0,9,8478017,1,3,0.33333,D,0,0,20202021,0,0,0.22222,R,9,Mark Friedman,"PHI,PIT",662.7777
3,0,3,,0,11,0,Peeke,0,4,8479369,-4,3,0.27272,D,0,0,20202021,0,0,0.0,R,5,Andrew Peeke,CBJ,1029.1818
1,2,3,0.45,0,12,2,Dalpe,0,0,8474610,-2,3,0.25,C,0,0,20202021,0,0,0.0909,R,22,Zac Dalpe,CBJ,637.4166
1,2,3,0.5,0,12,2,McCormick,0,9,8476323,3,3,0.25,L,0,0,20202021,0,0,0.4,L,5,Max McCormick,CAR,469.1666
2,1,2,,0,12,1,Harrington,0,6,8476449,-3,3,0.25,D,0,0,20202021,0,1,0.125,L,8,Scott Harrington,CBJ,980.5833
3,0,3,,0,12,0,O'Brien,0,40,8477070,1,3,0.25,C,0,0,20202021,0,0,0.0,L,6,Liam O'Brien,COL,394.1666
3,0,3,,0,13,0,Biega,0,4,8473415,-1,3,0.23076,D,0,0,20202021,0,0,0.0,R,4,Alex Biega,DET,639.6923
3,0,3,,0,13,0,Pateryn,0,6,8474688,0,3,0.23076,D,0,0,20202021,0,0,0.0,R,13,Greg Pateryn,"MIN,COL,SJS",848.3076
2,1,3,,0,13,1,McCabe,0,9,8476931,2,3,0.23076,D,0,0,20202021,0,0,0.06666,L,15,Jake McCabe,BUF,1150.923
3,0,3,0.50704,0,13,0,Bishop,0,4,8478056,2,3,0.23076,C,0,0,20202021,0,0,0.0,L,16,Clark Bishop,OTT,568.3076
3,0,3,,0,13,0,Lindström,0,0,8480184,1,3,0.23076,D,0,0,20202021,0,0,0.0,R,8,Gustav Lindström,DET,967.0769
0,3,3,0.5,1,14,3,Bellows,0,4,8479356,0,3,0.21428,L,0,0,20202021,0,0,0.15789,L,19,Kieffer Bellows,NYI,661.2142
1,2,3,0.5,0,14,2,Hayton,0,0,8480849,-1,3,0.21428,C,0,0,20202021,0,0,0.2,L,10,Barrett Hayton,ARI,689.3571
2,1,2,0.5,0,15,1,Pederson,0,2,8478967,-2,3,0.2,C,0,1,20202021,0,0,0.06666,R,15,Lane Pederson,ARI,664.6
0,1,1,0.25,0,15,3,Barré-Boulet,0,0,8479718,0,3,0.2,C,2,2,20202021,0,0,0.11538,L,26,Alex Barré-Boulet,TBL,915.1333
2,1,3,,0,16,1,Cholowski,0,4,8479395,-1,3,0.1875,D,0,0,20202021,0,0,0.1,L,10,Dennis Cholowski,DET,953.8125
3,0,3,0.5,0,16,0,Sherwood,0,0,8480748,2,3,0.1875,L,0,0,20202021,0,0,0.0,R,18,Kiefer Sherwood,COL,527.8125
3,0,3,0.0,0,18,0,Calvert,0,6,8474685,-2,3,0.16666,L,0,0,20202021,0,0,0.0,L,26,Matt Calvert,COL,828.6111
3,0,3,,0,18,0,Wolanin,0,8,8478846,-6,3,0.16666,D,0,0,20202021,0,0,0.0,L,16,Christian Wolanin,"OTT,LAK",796.1666
3,0,3,,0,18,0,Renouf,0,16,8479252,-1,3,0.16666,D,0,0,20202021,0,0,0.0,L,12,Dan Renouf,COL,609.8333
2,1,3,,0,19,1,Carrier,0,8,8478851,3,3,0.15789,D,0,0,20202021,0,0,0.03225,R,31,Alexandre Carrier,NSH,1202.8421
2,1,2,,0,20,1,van Riemsdyk,0,2,8477845,-1,3,0.15,D,0,1,20202021,0,0,0.04347,R,23,Trevor van Riemsdyk,WSH,1024.6
3,0,0,0.41358,0,20,0,Wallmark,0,6,8478027,-4,3,0.15,C,0,2,20202021,0,1,0.0,L,11,Lucas Wallmark,"CHI,FLA",683.1
2,1,3,0.45544,0,20,1,Studnicka,0,0,8480021,-3,3,0.15,C,0,0,20202021,0,0,0.03571,R,28,Jack Studnicka,BOS,765.0
2,1,3,,0,21,1,Tennyson,0,2,8476807,0,3,0.14285,D,0,0,20202021,0,0,0.07142,R,14,Matt Tennyson,NJD,870.2857
1,2,3,,0,23,2,Juolevi,0,0,8479355,-1,3,0.13043,D,0,0,20202021,0,0,0.08333,L,24,Olli Juolevi,VAN,792.5652
3,0,2,0.5,0,25,0,Amadio,0,4,8478020,-3,3,0.12,R,0,1,20202021,0,0,0.0,R,24,Michael Amadio,"LAK,OTT",753.0
2,1,3,,0,30,1,Mikkola,0,11,8478859,-11,3,0.1,D,0,0,20202021,0,0,0.04545,L,22,Niko Mikkola,STL,871.0666
1,2,3,0.45424,1,34,2,Haas,0,10,8481813,-6,3,0.08823,C,0,0,20202021,0,0,0.08333,R,24,Gaetan Haas,EDM,680.9705
2,1,3,,0,35,1,Foote,0,29,8479984,9,3,0.08571,D,0,0,20202021,0,0,0.025,R,40,Cal Foote,TBL,773.3428
0,2,2,0.52173,0,2,2,Jenik,0,0,8480890,3,2,1.0,C,0,0,20202021,0,0,0.66666,L,3,Jan Jenik,ARI,725.0
0,2,2,0.54285,0,3,2,Seguin,0,0,8475794,0,2,0.66666,C,0,0,20202021,0,0,0.25,R,8,Tyler Seguin,DAL,1024.3333
1,1,2,,0,3,1,Aho,0,2,8480222,-1,2,0.66666,D,0,0,20202021,0,0,0.25,L,4,Sebastian Aho,NYI,801.0
1,1,2,,0,4,1,Soderstrom,0,0,8481599,4,2,0.5,D,0,0,20202021,0,0,0.16666,R,6,Victor Soderstrom,ARI,978.5
2,0,2,,0,5,0,Hickey,0,0,8474066,5,2,0.4,D,0,0,20202021,0,0,0.0,L,2,Thomas Hickey,NYI,975.6
2,0,1,,0,5,0,Moore,0,2,8475186,-3,2,0.4,D,0,1,20202021,0,0,0.0,L,8,John Moore,BOS,1259.2
